state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Karnataka,Bangalore,Bangalore APMC,Garlic,Standard,FAQ,03/11/2025,3543.31,3957.64,3829.14,2026-01-09T23:47:31.426077,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Garlic,Standard,FAQ,03/11/2025,3993.24,4507.34,4229.14,2026-01-09T23:47:31.439186,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Garlic,Standard,FAQ,03/11/2025,3543.31,3957.64,3829.14,2026-01-09T23:47:31.443041,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Garlic,Standard,FAQ,03/11/2025,3617.33,4040.32,3909.14,2026-01-09T23:47:31.447050,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Garlic,Standard,FAQ,03/11/2025,3599.14,4080.94,3829.14,2026-01-09T23:47:31.449053,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Garlic,Standard,FAQ,03/11/2025,3599.14,4080.94,3829.14,2026-01-09T23:47:31.454065,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Garlic,Standard,FAQ,03/11/2025,3599.14,4080.94,3829.14,2026-01-09T23:47:31.459684,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Garlic,Standard,FAQ,03/11/2025,3599.14,4080.94,3829.14,2026-01-09T23:47:31.461688,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Garlic,Standard,FAQ,03/11/2025,3313.4,3739.98,3509.14,2026-01-09T23:47:31.465697,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Garlic,Standard,FAQ,03/11/2025,3728.38,4164.35,4029.14,2026-01-09T23:47:31.469209,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Garlic,Standard,FAQ,03/11/2025,3469.28,3874.95,3749.14,2026-01-09T23:47:31.474327,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Garlic,Standard,FAQ,03/11/2025,3599.14,4080.94,3829.14,2026-01-09T23:47:31.478336,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Garlic,Standard,FAQ,03/11/2025,3728.38,4164.35,4029.14,2026-01-09T23:47:31.480340,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Garlic,Standard,FAQ,03/11/2025,3615.55,4081.03,3829.14,2026-01-09T23:47:31.483347,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Garlic,Standard,FAQ,03/11/2025,3599.14,4080.94,3829.14,2026-01-09T23:47:31.490937,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Garlic,Standard,FAQ,03/11/2025,3358.23,3750.93,3629.14,2026-01-09T23:47:31.494947,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Garlic,Standard,FAQ,03/11/2025,3674.34,4166.2,3909.14,2026-01-09T23:47:31.498956,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Garlic,Standard,FAQ,03/11/2025,3358.23,3750.93,3629.14,2026-01-09T23:47:31.502966,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Ginger(Green),Standard,FAQ,03/11/2025,3869.01,4367.12,4097.57,2026-01-09T23:47:31.507860,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Ginger(Green),Standard,FAQ,03/11/2025,3917.24,4441.63,4167.57,2026-01-09T23:47:31.509135,agmarknet_data
Assam,Jorhat,Jorhat APMC,Ginger(Green),Standard,FAQ,03/11/2025,3604.63,4068.7,3817.57,2026-01-09T23:47:31.516673,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Ginger(Green),Standard,FAQ,03/11/2025,3604.63,4068.7,3817.57,2026-01-09T23:47:31.519681,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Ginger(Green),Standard,FAQ,03/11/2025,3769.87,4255.21,3992.57,2026-01-09T23:47:31.525964,agmarknet_data
Goa,Goa Main,Goa Main APMC,Ginger(Green),Standard,FAQ,03/11/2025,3917.24,4441.63,4167.57,2026-01-09T23:47:31.525964,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Ginger(Green),Standard,FAQ,03/11/2025,3856.47,4307.43,4167.57,2026-01-09T23:47:31.525964,agmarknet_data
Haryana,Karnal,Karnal APMC,Ginger(Green),Standard,FAQ,03/11/2025,3953.64,4415.95,4272.57,2026-01-09T23:47:31.525964,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Ginger(Green),Standard,FAQ,03/11/2025,4081.73,4628.14,4342.57,2026-01-09T23:47:31.543537,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Ginger(Green),Standard,FAQ,03/11/2025,3703.77,4180.61,3922.57,2026-01-09T23:47:31.545541,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Ginger(Green),Standard,FAQ,03/11/2025,3856.47,4307.43,4167.57,2026-01-09T23:47:31.549550,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Ginger(Green),Standard,FAQ,03/11/2025,4265.58,4814.75,4517.57,2026-01-09T23:47:31.553560,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Ginger(Green),Standard,FAQ,03/11/2025,3856.47,4307.43,4167.57,2026-01-09T23:47:31.561763,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Ginger(Green),Standard,FAQ,03/11/2025,3921.25,4379.78,4237.57,2026-01-09T23:47:31.561763,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Ginger(Green),Standard,FAQ,03/11/2025,3917.24,4441.63,4167.57,2026-01-09T23:47:31.572194,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Ginger(Green),Standard,FAQ,03/11/2025,3917.24,4441.63,4167.57,2026-01-09T23:47:31.575906,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Ginger(Green),Standard,FAQ,03/11/2025,3917.24,4441.63,4167.57,2026-01-09T23:47:31.575906,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Ginger(Green),Standard,FAQ,03/11/2025,3917.24,4441.63,4167.57,2026-01-09T23:47:31.575906,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Ginger(Green),Standard,FAQ,03/11/2025,3670.72,4143.3,3887.57,2026-01-09T23:47:31.584933,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Ginger(Green),Standard,FAQ,03/11/2025,4018.41,4488.3,4342.57,2026-01-09T23:47:31.589549,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Ginger(Green),Standard,FAQ,03/11/2025,3791.7,4235.08,4097.57,2026-01-09T23:47:31.592509,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Ginger(Green),Standard,FAQ,03/11/2025,3917.24,4441.63,4167.57,2026-01-09T23:47:31.592509,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Ginger(Green),Standard,FAQ,03/11/2025,4018.41,4488.3,4342.57,2026-01-09T23:47:31.601041,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Ginger(Green),Standard,FAQ,03/11/2025,3935.1,4441.72,4167.57,2026-01-09T23:47:31.606453,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Ginger(Green),Standard,FAQ,03/11/2025,3917.24,4441.63,4167.57,2026-01-09T23:47:31.611226,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Ginger(Green),Standard,FAQ,03/11/2025,3694.54,4126.55,3992.57,2026-01-09T23:47:31.616843,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Ginger(Green),Standard,FAQ,03/11/2025,3983.04,4516.23,4237.57,2026-01-09T23:47:31.620849,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Ginger(Green),Standard,FAQ,03/11/2025,3694.54,4126.55,3992.57,2026-01-09T23:47:31.623095,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Cabbage,Standard,FAQ,03/11/2025,1579.11,1782.41,1672.4,2026-01-09T23:47:31.626750,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Cabbage,Standard,FAQ,03/11/2025,1600.14,1814.35,1702.4,2026-01-09T23:47:31.632859,agmarknet_data
Assam,Jorhat,Jorhat APMC,Cabbage,Standard,FAQ,03/11/2025,1465.81,1654.52,1552.4,2026-01-09T23:47:31.634182,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Cabbage,Standard,FAQ,03/11/2025,1465.81,1654.52,1552.4,2026-01-09T23:47:31.639785,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Cabbage,Standard,FAQ,03/11/2025,1536.62,1734.45,1627.4,2026-01-09T23:47:31.645305,agmarknet_data
Goa,Goa Main,Goa Main APMC,Cabbage,Standard,FAQ,03/11/2025,1600.14,1814.35,1702.4,2026-01-09T23:47:31.648917,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Cabbage,Standard,FAQ,03/11/2025,1575.32,1759.53,1702.4,2026-01-09T23:47:31.648917,agmarknet_data
Haryana,Karnal,Karnal APMC,Cabbage,Standard,FAQ,03/11/2025,1616.96,1806.04,1747.4,2026-01-09T23:47:31.658311,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Cabbage,Standard,FAQ,03/11/2025,1670.64,1894.28,1777.4,2026-01-09T23:47:31.658311,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Cabbage,Standard,FAQ,03/11/2025,1508.3,1702.48,1597.4,2026-01-09T23:47:31.664981,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Cabbage,Standard,FAQ,03/11/2025,1575.32,1759.53,1702.4,2026-01-09T23:47:31.671041,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Cabbage,Standard,FAQ,03/11/2025,1749.07,1974.25,1852.4,2026-01-09T23:47:31.676116,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Cabbage,Standard,FAQ,03/11/2025,1575.32,1759.53,1702.4,2026-01-09T23:47:31.676116,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Cabbage,Standard,FAQ,03/11/2025,1603.08,1790.54,1732.4,2026-01-09T23:47:31.680721,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Cabbage,Standard,FAQ,03/11/2025,1600.14,1814.35,1702.4,2026-01-09T23:47:31.680721,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Cabbage,Standard,FAQ,03/11/2025,1600.14,1814.35,1702.4,2026-01-09T23:47:31.691251,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Cabbage,Standard,FAQ,03/11/2025,1600.14,1814.35,1702.4,2026-01-09T23:47:31.697270,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Cabbage,Standard,FAQ,03/11/2025,1600.14,1814.35,1702.4,2026-01-09T23:47:31.701279,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Cabbage,Standard,FAQ,03/11/2025,1494.13,1686.49,1582.4,2026-01-09T23:47:31.705880,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Cabbage,Standard,FAQ,03/11/2025,1644.72,1837.05,1777.4,2026-01-09T23:47:31.709644,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Cabbage,Standard,FAQ,03/11/2025,1547.56,1728.52,1672.4,2026-01-09T23:47:31.713657,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Cabbage,Standard,FAQ,03/11/2025,1600.14,1814.35,1702.4,2026-01-09T23:47:31.717666,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Cabbage,Standard,FAQ,03/11/2025,1644.72,1837.05,1777.4,2026-01-09T23:47:31.721178,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Cabbage,Standard,FAQ,03/11/2025,1607.44,1814.39,1702.4,2026-01-09T23:47:31.724231,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Cabbage,Standard,FAQ,03/11/2025,1600.14,1814.35,1702.4,2026-01-09T23:47:31.730069,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Cabbage,Standard,FAQ,03/11/2025,1505.92,1682.01,1627.4,2026-01-09T23:47:31.734078,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cabbage,Standard,FAQ,03/11/2025,1628.34,1846.32,1732.4,2026-01-09T23:47:31.736678,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Cabbage,Standard,FAQ,03/11/2025,1505.92,1682.01,1627.4,2026-01-09T23:47:31.744428,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Cauliflower,Standard,FAQ,03/11/2025,2240.64,2529.11,2373.0,2026-01-09T23:47:31.745649,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Cauliflower,Standard,FAQ,03/11/2025,2268.07,2571.68,2413.0,2026-01-09T23:47:31.745649,agmarknet_data
Assam,Jorhat,Jorhat APMC,Cauliflower,Standard,FAQ,03/11/2025,2089.56,2358.58,2213.0,2026-01-09T23:47:31.752752,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Cauliflower,Standard,FAQ,03/11/2025,2089.56,2358.58,2213.0,2026-01-09T23:47:31.761072,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Cauliflower,Standard,FAQ,03/11/2025,2183.99,2465.16,2313.0,2026-01-09T23:47:31.761072,agmarknet_data
Goa,Goa Main,Goa Main APMC,Cauliflower,Standard,FAQ,03/11/2025,2268.07,2571.68,2413.0,2026-01-09T23:47:31.761072,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Cauliflower,Standard,FAQ,03/11/2025,2232.88,2493.98,2413.0,2026-01-09T23:47:31.774531,agmarknet_data
Haryana,Karnal,Karnal APMC,Cauliflower,Standard,FAQ,03/11/2025,2288.4,2555.99,2473.0,2026-01-09T23:47:31.776670,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Cauliflower,Standard,FAQ,03/11/2025,2362.06,2678.26,2513.0,2026-01-09T23:47:31.776670,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Cauliflower,Standard,FAQ,03/11/2025,2146.22,2422.53,2273.0,2026-01-09T23:47:31.785205,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Cauliflower,Standard,FAQ,03/11/2025,2232.88,2493.98,2413.0,2026-01-09T23:47:31.789262,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Cauliflower,Standard,FAQ,03/11/2025,2467.25,2784.89,2613.0,2026-01-09T23:47:31.794395,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Cauliflower,Standard,FAQ,03/11/2025,2232.88,2493.98,2413.0,2026-01-09T23:47:31.801018,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Cauliflower,Standard,FAQ,03/11/2025,2269.89,2535.32,2453.0,2026-01-09T23:47:31.805929,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Cauliflower,Standard,FAQ,03/11/2025,2268.07,2571.68,2413.0,2026-01-09T23:47:31.809605,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Cauliflower,Standard,FAQ,03/11/2025,2268.07,2571.68,2413.0,2026-01-09T23:47:31.813668,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Cauliflower,Standard,FAQ,03/11/2025,2268.07,2571.68,2413.0,2026-01-09T23:47:31.816085,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Cauliflower,Standard,FAQ,03/11/2025,2268.07,2571.68,2413.0,2026-01-09T23:47:31.817176,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Cauliflower,Standard,FAQ,03/11/2025,2127.33,2401.21,2253.0,2026-01-09T23:47:31.822968,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Cauliflower,Standard,FAQ,03/11/2025,2325.42,2597.34,2513.0,2026-01-09T23:47:31.826326,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Cauliflower,Standard,FAQ,03/11/2025,2195.87,2452.64,2373.0,2026-01-09T23:47:31.828863,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Cauliflower,Standard,FAQ,03/11/2025,2268.07,2571.68,2413.0,2026-01-09T23:47:31.832999,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Cauliflower,Standard,FAQ,03/11/2025,2325.42,2597.34,2513.0,2026-01-09T23:47:31.832999,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Cauliflower,Standard,FAQ,03/11/2025,2278.41,2571.74,2413.0,2026-01-09T23:47:31.841552,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Cauliflower,Standard,FAQ,03/11/2025,2268.07,2571.68,2413.0,2026-01-09T23:47:31.843279,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Cauliflower,Standard,FAQ,03/11/2025,2140.35,2390.62,2313.0,2026-01-09T23:47:31.848887,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cauliflower,Standard,FAQ,03/11/2025,2305.66,2614.31,2453.0,2026-01-09T23:47:31.848887,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Cauliflower,Standard,FAQ,03/11/2025,2140.35,2390.62,2313.0,2026-01-09T23:47:31.855686,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Brinjal,Standard,FAQ,03/11/2025,2917.05,3292.6,3089.37,2026-01-09T23:47:31.856123,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Brinjal,Standard,FAQ,03/11/2025,2950.8,3345.81,3139.37,2026-01-09T23:47:31.861586,agmarknet_data
Assam,Jorhat,Jorhat APMC,Brinjal,Standard,FAQ,03/11/2025,2728.2,3079.44,2889.37,2026-01-09T23:47:31.864728,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Brinjal,Standard,FAQ,03/11/2025,2728.2,3079.44,2889.37,2026-01-09T23:47:31.864728,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Brinjal,Standard,FAQ,03/11/2025,2846.23,3212.66,3014.37,2026-01-09T23:47:31.872847,agmarknet_data
Goa,Goa Main,Goa Main APMC,Brinjal,Standard,FAQ,03/11/2025,2950.8,3345.81,3139.37,2026-01-09T23:47:31.876529,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Brinjal,Standard,FAQ,03/11/2025,2905.02,3244.72,3139.37,2026-01-09T23:47:31.876529,agmarknet_data
Haryana,Karnal,Karnal APMC,Brinjal,Standard,FAQ,03/11/2025,2974.43,3322.24,3214.37,2026-01-09T23:47:31.876529,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Brinjal,Standard,FAQ,03/11/2025,3068.29,3479.03,3264.37,2026-01-09T23:47:31.876529,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Brinjal,Standard,FAQ,03/11/2025,2799.02,3159.37,2964.37,2026-01-09T23:47:31.892776,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Brinjal,Standard,FAQ,03/11/2025,2905.02,3244.72,3139.37,2026-01-09T23:47:31.898792,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Brinjal,Standard,FAQ,03/11/2025,3200.31,3612.33,3389.37,2026-01-09T23:47:31.902801,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Brinjal,Standard,FAQ,03/11/2025,2905.02,3244.72,3139.37,2026-01-09T23:47:31.907831,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Brinjal,Standard,FAQ,03/11/2025,2951.29,3296.4,3189.37,2026-01-09T23:47:31.910453,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Brinjal,Standard,FAQ,03/11/2025,2950.8,3345.81,3139.37,2026-01-09T23:47:31.910453,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Brinjal,Standard,FAQ,03/11/2025,2950.8,3345.81,3139.37,2026-01-09T23:47:31.922758,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Brinjal,Standard,FAQ,03/11/2025,2950.8,3345.81,3139.37,2026-01-09T23:47:31.926864,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Brinjal,Standard,FAQ,03/11/2025,2950.8,3345.81,3139.37,2026-01-09T23:47:31.926864,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Brinjal,Standard,FAQ,03/11/2025,2775.41,3132.73,2939.37,2026-01-09T23:47:31.926864,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Brinjal,Standard,FAQ,03/11/2025,3020.69,3373.92,3264.37,2026-01-09T23:47:31.939246,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Brinjal,Standard,FAQ,03/11/2025,2858.76,3193.04,3089.37,2026-01-09T23:47:31.943138,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Brinjal,Standard,FAQ,03/11/2025,2950.8,3345.81,3139.37,2026-01-09T23:47:31.943138,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Brinjal,Standard,FAQ,03/11/2025,3020.69,3373.92,3264.37,2026-01-09T23:47:31.951162,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Brinjal,Standard,FAQ,03/11/2025,2964.26,3345.88,3139.37,2026-01-09T23:47:31.955938,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Brinjal,Standard,FAQ,03/11/2025,2950.8,3345.81,3139.37,2026-01-09T23:47:31.959609,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Brinjal,Standard,FAQ,03/11/2025,2789.36,3115.53,3014.37,2026-01-09T23:47:31.963618,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Brinjal,Standard,FAQ,03/11/2025,2997.8,3399.1,3189.37,2026-01-09T23:47:31.967125,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Brinjal,Standard,FAQ,03/11/2025,2789.36,3115.53,3014.37,2026-01-09T23:47:31.972509,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Carrot,Standard,FAQ,03/11/2025,2763.58,3119.37,2926.83,2026-01-09T23:47:31.975806,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Carrot,Standard,FAQ,03/11/2025,2798.03,3172.59,2976.83,2026-01-09T23:47:31.979816,agmarknet_data
Assam,Jorhat,Jorhat APMC,Carrot,Standard,FAQ,03/11/2025,2574.73,2906.21,2726.83,2026-01-09T23:47:31.984275,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Carrot,Standard,FAQ,03/11/2025,2574.73,2906.21,2726.83,2026-01-09T23:47:31.984275,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Carrot,Standard,FAQ,03/11/2025,2692.76,3039.44,2851.83,2026-01-09T23:47:31.992542,agmarknet_data
Goa,Goa Main,Goa Main APMC,Carrot,Standard,FAQ,03/11/2025,2798.03,3172.59,2976.83,2026-01-09T23:47:31.998653,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Carrot,Standard,FAQ,03/11/2025,2754.62,3076.73,2976.83,2026-01-09T23:47:31.999913,agmarknet_data
Haryana,Karnal,Karnal APMC,Carrot,Standard,FAQ,03/11/2025,2824.03,3154.25,3051.83,2026-01-09T23:47:32.006098,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Carrot,Standard,FAQ,03/11/2025,2915.52,3305.81,3101.83,2026-01-09T23:47:32.009358,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Carrot,Standard,FAQ,03/11/2025,2645.55,2986.15,2801.83,2026-01-09T23:47:32.014485,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Carrot,Standard,FAQ,03/11/2025,2754.62,3076.73,2976.83,2026-01-09T23:47:32.014485,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Carrot,Standard,FAQ,03/11/2025,3046.84,3439.11,3226.83,2026-01-09T23:47:32.022924,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Carrot,Standard,FAQ,03/11/2025,2754.62,3076.73,2976.83,2026-01-09T23:47:32.026224,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Carrot,Standard,FAQ,03/11/2025,2800.89,3128.41,3026.83,2026-01-09T23:47:32.026224,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Carrot,Standard,FAQ,03/11/2025,2798.03,3172.59,2976.83,2026-01-09T23:47:32.026224,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Carrot,Standard,FAQ,03/11/2025,2798.03,3172.59,2976.83,2026-01-09T23:47:32.026224,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Carrot,Standard,FAQ,03/11/2025,2798.03,3172.59,2976.83,2026-01-09T23:47:32.042843,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Carrot,Standard,FAQ,03/11/2025,2798.03,3172.59,2976.83,2026-01-09T23:47:32.042843,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Carrot,Standard,FAQ,03/11/2025,2621.94,2959.5,2776.83,2026-01-09T23:47:32.042843,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Carrot,Standard,FAQ,03/11/2025,2870.29,3205.93,3101.83,2026-01-09T23:47:32.054446,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Carrot,Standard,FAQ,03/11/2025,2708.36,3025.06,2926.83,2026-01-09T23:47:32.060519,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Carrot,Standard,FAQ,03/11/2025,2798.03,3172.59,2976.83,2026-01-09T23:47:32.060519,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Carrot,Standard,FAQ,03/11/2025,2870.29,3205.93,3101.83,2026-01-09T23:47:32.060519,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Carrot,Standard,FAQ,03/11/2025,2810.79,3172.66,2976.83,2026-01-09T23:47:32.070279,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Carrot,Standard,FAQ,03/11/2025,2798.03,3172.59,2976.83,2026-01-09T23:47:32.076549,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Carrot,Standard,FAQ,03/11/2025,2638.95,2947.54,2851.83,2026-01-09T23:47:32.078553,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Carrot,Standard,FAQ,03/11/2025,2845.03,3225.88,3026.83,2026-01-09T23:47:32.082560,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Carrot,Standard,FAQ,03/11/2025,2638.95,2947.54,2851.83,2026-01-09T23:47:32.086311,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Banana,Standard,FAQ,03/11/2025,1814.46,2048.06,1921.64,2026-01-09T23:47:32.091067,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Banana,Standard,FAQ,03/11/2025,1843.82,2090.64,1961.64,2026-01-09T23:47:32.093018,agmarknet_data
Assam,Jorhat,Jorhat APMC,Banana,Standard,FAQ,03/11/2025,1663.38,1877.53,1761.64,2026-01-09T23:47:32.093018,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Banana,Standard,FAQ,03/11/2025,1663.38,1877.53,1761.64,2026-01-09T23:47:32.102127,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Banana,Standard,FAQ,03/11/2025,1757.8,1984.11,1861.64,2026-01-09T23:47:32.105908,agmarknet_data
Goa,Goa Main,Goa Main APMC,Banana,Standard,FAQ,03/11/2025,1843.82,2090.64,1961.64,2026-01-09T23:47:32.111775,agmarknet_data
