state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Karnataka,Bangalore,Bangalore APMC,Garlic,Standard,FAQ,20/10/2025,3936.51,4618.51,4288.41,2026-01-09T23:47:31.426077,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Garlic,Standard,FAQ,20/10/2025,4387.76,5155.17,4688.41,2026-01-09T23:47:31.438865,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Garlic,Standard,FAQ,20/10/2025,3936.51,4618.51,4288.41,2026-01-09T23:47:31.443041,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Garlic,Standard,FAQ,20/10/2025,4009.95,4704.67,4368.41,2026-01-09T23:47:31.445045,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Garlic,Standard,FAQ,20/10/2025,4193.61,4471.58,4288.41,2026-01-09T23:47:31.449053,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Garlic,Standard,FAQ,20/10/2025,4193.61,4471.58,4288.41,2026-01-09T23:47:31.454065,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Garlic,Standard,FAQ,20/10/2025,4193.61,4471.58,4288.41,2026-01-09T23:47:31.457679,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Garlic,Standard,FAQ,20/10/2025,4193.61,4471.58,4288.41,2026-01-09T23:47:31.461688,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Garlic,Standard,FAQ,20/10/2025,3713.93,4363.49,3968.41,2026-01-09T23:47:31.465697,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Garlic,Standard,FAQ,20/10/2025,4120.1,4833.9,4488.41,2026-01-09T23:47:31.469209,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Garlic,Standard,FAQ,20/10/2025,3863.08,4532.35,4208.41,2026-01-09T23:47:31.474327,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Garlic,Standard,FAQ,20/10/2025,4193.61,4471.58,4288.41,2026-01-09T23:47:31.478336,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Garlic,Standard,FAQ,20/10/2025,4120.1,4833.9,4488.41,2026-01-09T23:47:31.480340,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Garlic,Standard,FAQ,20/10/2025,4013.41,4715.35,4288.41,2026-01-09T23:47:31.483347,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Garlic,Standard,FAQ,20/10/2025,4193.61,4471.58,4288.41,2026-01-09T23:47:31.490937,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Garlic,Standard,FAQ,20/10/2025,3752.92,4403.11,4088.41,2026-01-09T23:47:31.494947,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Garlic,Standard,FAQ,20/10/2025,4271.84,4555.0,4368.41,2026-01-09T23:47:31.498956,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Garlic,Standard,FAQ,20/10/2025,3752.92,4403.11,4088.41,2026-01-09T23:47:31.500961,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Ginger(Green),Standard,FAQ,20/10/2025,4064.7,4775.61,4343.21,2026-01-09T23:47:31.506046,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Ginger(Green),Standard,FAQ,20/10/2025,4315.65,4601.72,4413.21,2026-01-09T23:47:31.509135,agmarknet_data
Assam,Jorhat,Jorhat APMC,Ginger(Green),Standard,FAQ,20/10/2025,3802.66,4467.73,4063.21,2026-01-09T23:47:31.516673,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Ginger(Green),Standard,FAQ,20/10/2025,3802.66,4467.73,4063.21,2026-01-09T23:47:31.519681,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Ginger(Green),Standard,FAQ,20/10/2025,3966.43,4660.16,4238.21,2026-01-09T23:47:31.525964,agmarknet_data
Goa,Goa Main,Goa Main APMC,Ginger(Green),Standard,FAQ,20/10/2025,4315.65,4601.72,4413.21,2026-01-09T23:47:31.525964,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Ginger(Green),Standard,FAQ,20/10/2025,4051.07,4752.92,4413.21,2026-01-09T23:47:31.525964,agmarknet_data
Haryana,Karnal,Karnal APMC,Ginger(Green),Standard,FAQ,20/10/2025,4147.46,4866.0,4518.21,2026-01-09T23:47:31.525964,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Ginger(Green),Standard,FAQ,20/10/2025,4486.78,4784.19,4588.21,2026-01-09T23:47:31.541530,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Ginger(Green),Standard,FAQ,20/10/2025,3900.92,4583.19,4168.21,2026-01-09T23:47:31.545541,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Ginger(Green),Standard,FAQ,20/10/2025,4051.07,4752.92,4413.21,2026-01-09T23:47:31.549550,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Ginger(Green),Standard,FAQ,20/10/2025,4457.77,5237.42,4763.21,2026-01-09T23:47:31.553560,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Ginger(Green),Standard,FAQ,20/10/2025,4051.07,4752.92,4413.21,2026-01-09T23:47:31.561763,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Ginger(Green),Standard,FAQ,20/10/2025,4115.33,4828.31,4483.21,2026-01-09T23:47:31.561763,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Ginger(Green),Standard,FAQ,20/10/2025,4315.65,4601.72,4413.21,2026-01-09T23:47:31.570316,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Ginger(Green),Standard,FAQ,20/10/2025,4315.65,4601.72,4413.21,2026-01-09T23:47:31.575906,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Ginger(Green),Standard,FAQ,20/10/2025,4315.65,4601.72,4413.21,2026-01-09T23:47:31.575906,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Ginger(Green),Standard,FAQ,20/10/2025,4315.65,4601.72,4413.21,2026-01-09T23:47:31.575906,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Ginger(Green),Standard,FAQ,20/10/2025,3868.17,4544.7,4133.21,2026-01-09T23:47:31.584933,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Ginger(Green),Standard,FAQ,20/10/2025,4211.71,4941.39,4588.21,2026-01-09T23:47:31.589549,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Ginger(Green),Standard,FAQ,20/10/2025,3986.82,4677.53,4343.21,2026-01-09T23:47:31.592509,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Ginger(Green),Standard,FAQ,20/10/2025,4315.65,4601.72,4413.21,2026-01-09T23:47:31.592509,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Ginger(Green),Standard,FAQ,20/10/2025,4211.71,4941.39,4588.21,2026-01-09T23:47:31.601041,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Ginger(Green),Standard,FAQ,20/10/2025,4130.21,4852.58,4413.21,2026-01-09T23:47:31.606453,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Ginger(Green),Standard,FAQ,20/10/2025,4315.65,4601.72,4413.21,2026-01-09T23:47:31.611226,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Ginger(Green),Standard,FAQ,20/10/2025,3890.43,4564.45,4238.21,2026-01-09T23:47:31.616843,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Ginger(Green),Standard,FAQ,20/10/2025,4384.1,4674.71,4483.21,2026-01-09T23:47:31.620849,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Ginger(Green),Standard,FAQ,20/10/2025,3890.43,4564.45,4238.21,2026-01-09T23:47:31.623095,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Cabbage,Standard,FAQ,20/10/2025,1716.15,2016.3,1833.74,2026-01-09T23:47:31.626750,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Cabbage,Standard,FAQ,20/10/2025,1822.54,1943.35,1863.74,2026-01-09T23:47:31.626750,agmarknet_data
Assam,Jorhat,Jorhat APMC,Cabbage,Standard,FAQ,20/10/2025,1603.85,1884.36,1713.74,2026-01-09T23:47:31.634182,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Cabbage,Standard,FAQ,20/10/2025,1603.85,1884.36,1713.74,2026-01-09T23:47:31.639785,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Cabbage,Standard,FAQ,20/10/2025,1674.04,1966.82,1788.74,2026-01-09T23:47:31.645305,agmarknet_data
Goa,Goa Main,Goa Main APMC,Cabbage,Standard,FAQ,20/10/2025,1822.54,1943.35,1863.74,2026-01-09T23:47:31.645305,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Cabbage,Standard,FAQ,20/10/2025,1710.81,2007.2,1863.74,2026-01-09T23:47:31.648917,agmarknet_data
Haryana,Karnal,Karnal APMC,Cabbage,Standard,FAQ,20/10/2025,1752.11,2055.67,1908.74,2026-01-09T23:47:31.658311,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Cabbage,Standard,FAQ,20/10/2025,1895.88,2021.55,1938.74,2026-01-09T23:47:31.658311,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Cabbage,Standard,FAQ,20/10/2025,1645.96,1933.84,1758.74,2026-01-09T23:47:31.664981,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Cabbage,Standard,FAQ,20/10/2025,1710.81,2007.2,1863.74,2026-01-09T23:47:31.671041,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Cabbage,Standard,FAQ,20/10/2025,1884.61,2214.22,2013.74,2026-01-09T23:47:31.676116,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Cabbage,Standard,FAQ,20/10/2025,1710.81,2007.2,1863.74,2026-01-09T23:47:31.676116,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Cabbage,Standard,FAQ,20/10/2025,1738.34,2039.51,1893.74,2026-01-09T23:47:31.680721,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Cabbage,Standard,FAQ,20/10/2025,1822.54,1943.35,1863.74,2026-01-09T23:47:31.680721,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Cabbage,Standard,FAQ,20/10/2025,1822.54,1943.35,1863.74,2026-01-09T23:47:31.691251,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Cabbage,Standard,FAQ,20/10/2025,1822.54,1943.35,1863.74,2026-01-09T23:47:31.697270,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Cabbage,Standard,FAQ,20/10/2025,1822.54,1943.35,1863.74,2026-01-09T23:47:31.701279,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Cabbage,Standard,FAQ,20/10/2025,1631.92,1917.34,1743.74,2026-01-09T23:47:31.705880,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Cabbage,Standard,FAQ,20/10/2025,1779.65,2087.97,1938.74,2026-01-09T23:47:31.709644,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Cabbage,Standard,FAQ,20/10/2025,1683.27,1974.89,1833.74,2026-01-09T23:47:31.713657,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Cabbage,Standard,FAQ,20/10/2025,1822.54,1943.35,1863.74,2026-01-09T23:47:31.715661,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Cabbage,Standard,FAQ,20/10/2025,1779.65,2087.97,1938.74,2026-01-09T23:47:31.719669,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Cabbage,Standard,FAQ,20/10/2025,1744.23,2049.29,1863.74,2026-01-09T23:47:31.724231,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Cabbage,Standard,FAQ,20/10/2025,1822.54,1943.35,1863.74,2026-01-09T23:47:31.730069,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Cabbage,Standard,FAQ,20/10/2025,1641.96,1926.43,1788.74,2026-01-09T23:47:31.734078,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cabbage,Standard,FAQ,20/10/2025,1851.88,1974.63,1893.74,2026-01-09T23:47:31.736678,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Cabbage,Standard,FAQ,20/10/2025,1641.96,1926.43,1788.74,2026-01-09T23:47:31.742912,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Cauliflower,Standard,FAQ,20/10/2025,2397.54,2816.87,2561.82,2026-01-09T23:47:31.745649,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Cauliflower,Standard,FAQ,20/10/2025,2544.31,2712.96,2601.82,2026-01-09T23:47:31.745649,agmarknet_data
Assam,Jorhat,Jorhat APMC,Cauliflower,Standard,FAQ,20/10/2025,2247.81,2640.94,2401.82,2026-01-09T23:47:31.752752,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Cauliflower,Standard,FAQ,20/10/2025,2247.81,2640.94,2401.82,2026-01-09T23:47:31.759227,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Cauliflower,Standard,FAQ,20/10/2025,2341.39,2750.9,2501.82,2026-01-09T23:47:31.761072,agmarknet_data
Goa,Goa Main,Goa Main APMC,Cauliflower,Standard,FAQ,20/10/2025,2544.31,2712.96,2601.82,2026-01-09T23:47:31.761072,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Cauliflower,Standard,FAQ,20/10/2025,2388.32,2802.1,2601.82,2026-01-09T23:47:31.772523,agmarknet_data
Haryana,Karnal,Karnal APMC,Cauliflower,Standard,FAQ,20/10/2025,2443.4,2866.72,2661.82,2026-01-09T23:47:31.776670,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Cauliflower,Standard,FAQ,20/10/2025,2642.1,2817.23,2701.82,2026-01-09T23:47:31.776670,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Cauliflower,Standard,FAQ,20/10/2025,2303.96,2706.92,2461.82,2026-01-09T23:47:31.785205,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Cauliflower,Standard,FAQ,20/10/2025,2388.32,2802.1,2601.82,2026-01-09T23:47:31.789262,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Cauliflower,Standard,FAQ,20/10/2025,2622.15,3080.76,2801.82,2026-01-09T23:47:31.794395,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Cauliflower,Standard,FAQ,20/10/2025,2388.32,2802.1,2601.82,2026-01-09T23:47:31.801018,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Cauliflower,Standard,FAQ,20/10/2025,2425.04,2845.18,2641.82,2026-01-09T23:47:31.805504,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Cauliflower,Standard,FAQ,20/10/2025,2544.31,2712.96,2601.82,2026-01-09T23:47:31.809605,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Cauliflower,Standard,FAQ,20/10/2025,2544.31,2712.96,2601.82,2026-01-09T23:47:31.812850,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Cauliflower,Standard,FAQ,20/10/2025,2544.31,2712.96,2601.82,2026-01-09T23:47:31.816085,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Cauliflower,Standard,FAQ,20/10/2025,2544.31,2712.96,2601.82,2026-01-09T23:47:31.817176,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Cauliflower,Standard,FAQ,20/10/2025,2285.24,2684.92,2441.82,2026-01-09T23:47:31.822968,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Cauliflower,Standard,FAQ,20/10/2025,2480.12,2909.8,2701.82,2026-01-09T23:47:31.826326,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Cauliflower,Standard,FAQ,20/10/2025,2351.61,2759.02,2561.82,2026-01-09T23:47:31.828863,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Cauliflower,Standard,FAQ,20/10/2025,2544.31,2712.96,2601.82,2026-01-09T23:47:31.832999,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Cauliflower,Standard,FAQ,20/10/2025,2480.12,2909.8,2701.82,2026-01-09T23:47:31.832999,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Cauliflower,Standard,FAQ,20/10/2025,2434.98,2860.85,2601.82,2026-01-09T23:47:31.841552,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Cauliflower,Standard,FAQ,20/10/2025,2544.31,2712.96,2601.82,2026-01-09T23:47:31.843279,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Cauliflower,Standard,FAQ,20/10/2025,2296.53,2694.4,2501.82,2026-01-09T23:47:31.843279,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cauliflower,Standard,FAQ,20/10/2025,2583.42,2754.67,2641.82,2026-01-09T23:47:31.848887,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Cauliflower,Standard,FAQ,20/10/2025,2296.53,2694.4,2501.82,2026-01-09T23:47:31.848887,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Brinjal,Standard,FAQ,20/10/2025,3156.27,3708.29,3372.53,2026-01-09T23:47:31.856123,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Brinjal,Standard,FAQ,20/10/2025,3346.87,3568.72,3422.53,2026-01-09T23:47:31.861586,agmarknet_data
Assam,Jorhat,Jorhat APMC,Brinjal,Standard,FAQ,20/10/2025,2969.09,3488.38,3172.53,2026-01-09T23:47:31.864728,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Brinjal,Standard,FAQ,20/10/2025,2969.09,3488.38,3172.53,2026-01-09T23:47:31.864728,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Brinjal,Standard,FAQ,20/10/2025,3086.08,3625.83,3297.53,2026-01-09T23:47:31.872847,agmarknet_data
Goa,Goa Main,Goa Main APMC,Brinjal,Standard,FAQ,20/10/2025,3346.87,3568.72,3422.53,2026-01-09T23:47:31.876529,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Brinjal,Standard,FAQ,20/10/2025,3141.69,3685.98,3422.53,2026-01-09T23:47:31.876529,agmarknet_data
Haryana,Karnal,Karnal APMC,Brinjal,Standard,FAQ,20/10/2025,3210.53,3766.75,3497.53,2026-01-09T23:47:31.876529,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Brinjal,Standard,FAQ,20/10/2025,3469.11,3699.06,3547.53,2026-01-09T23:47:31.876529,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Brinjal,Standard,FAQ,20/10/2025,3039.28,3570.85,3247.53,2026-01-09T23:47:31.892776,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Brinjal,Standard,FAQ,20/10/2025,3141.69,3685.98,3422.53,2026-01-09T23:47:31.896786,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Brinjal,Standard,FAQ,20/10/2025,3437.03,4038.16,3672.53,2026-01-09T23:47:31.902801,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Brinjal,Standard,FAQ,20/10/2025,3141.69,3685.98,3422.53,2026-01-09T23:47:31.907831,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Brinjal,Standard,FAQ,20/10/2025,3187.58,3739.83,3472.53,2026-01-09T23:47:31.910453,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Brinjal,Standard,FAQ,20/10/2025,3346.87,3568.72,3422.53,2026-01-09T23:47:31.910453,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Brinjal,Standard,FAQ,20/10/2025,3346.87,3568.72,3422.53,2026-01-09T23:47:31.922758,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Brinjal,Standard,FAQ,20/10/2025,3346.87,3568.72,3422.53,2026-01-09T23:47:31.926864,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Brinjal,Standard,FAQ,20/10/2025,3346.87,3568.72,3422.53,2026-01-09T23:47:31.926864,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Brinjal,Standard,FAQ,20/10/2025,3015.89,3543.36,3222.53,2026-01-09T23:47:31.926864,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Brinjal,Standard,FAQ,20/10/2025,3256.43,3820.6,3547.53,2026-01-09T23:47:31.939246,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Brinjal,Standard,FAQ,20/10/2025,3095.79,3632.13,3372.53,2026-01-09T23:47:31.943138,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Brinjal,Standard,FAQ,20/10/2025,3346.87,3568.72,3422.53,2026-01-09T23:47:31.943138,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Brinjal,Standard,FAQ,20/10/2025,3256.43,3820.6,3547.53,2026-01-09T23:47:31.951162,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Brinjal,Standard,FAQ,20/10/2025,3203.06,3763.27,3422.53,2026-01-09T23:47:31.955545,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Brinjal,Standard,FAQ,20/10/2025,3346.87,3568.72,3422.53,2026-01-09T23:47:31.959609,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Brinjal,Standard,FAQ,20/10/2025,3026.94,3551.36,3297.53,2026-01-09T23:47:31.963618,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Brinjal,Standard,FAQ,20/10/2025,3395.77,3620.86,3472.53,2026-01-09T23:47:31.965621,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Brinjal,Standard,FAQ,20/10/2025,3026.94,3551.36,3297.53,2026-01-09T23:47:31.972509,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Carrot,Standard,FAQ,20/10/2025,2903.36,3411.15,3102.3,2026-01-09T23:47:31.975806,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Carrot,Standard,FAQ,20/10/2025,3082.61,3286.94,3152.3,2026-01-09T23:47:31.979816,agmarknet_data
Assam,Jorhat,Jorhat APMC,Carrot,Standard,FAQ,20/10/2025,2716.18,3191.24,2902.3,2026-01-09T23:47:31.984275,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Carrot,Standard,FAQ,20/10/2025,2716.18,3191.24,2902.3,2026-01-09T23:47:31.984275,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Carrot,Standard,FAQ,20/10/2025,2833.17,3328.68,3027.3,2026-01-09T23:47:31.992542,agmarknet_data
Goa,Goa Main,Goa Main APMC,Carrot,Standard,FAQ,20/10/2025,3082.61,3286.94,3152.3,2026-01-09T23:47:31.992542,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Carrot,Standard,FAQ,20/10/2025,2893.62,3394.94,3152.3,2026-01-09T23:47:31.999913,agmarknet_data
Haryana,Karnal,Karnal APMC,Carrot,Standard,FAQ,20/10/2025,2962.47,3475.71,3227.3,2026-01-09T23:47:32.005564,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Carrot,Standard,FAQ,20/10/2025,3204.84,3417.28,3277.3,2026-01-09T23:47:32.009358,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Carrot,Standard,FAQ,20/10/2025,2786.37,3273.71,2977.3,2026-01-09T23:47:32.014485,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Carrot,Standard,FAQ,20/10/2025,2893.62,3394.94,3152.3,2026-01-09T23:47:32.014485,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Carrot,Standard,FAQ,20/10/2025,3184.12,3741.02,3402.3,2026-01-09T23:47:32.014485,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Carrot,Standard,FAQ,20/10/2025,2893.62,3394.94,3152.3,2026-01-09T23:47:32.026224,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Carrot,Standard,FAQ,20/10/2025,2939.52,3448.79,3202.3,2026-01-09T23:47:32.026224,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Carrot,Standard,FAQ,20/10/2025,3082.61,3286.94,3152.3,2026-01-09T23:47:32.026224,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Carrot,Standard,FAQ,20/10/2025,3082.61,3286.94,3152.3,2026-01-09T23:47:32.026224,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Carrot,Standard,FAQ,20/10/2025,3082.61,3286.94,3152.3,2026-01-09T23:47:32.042843,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Carrot,Standard,FAQ,20/10/2025,3082.61,3286.94,3152.3,2026-01-09T23:47:32.042843,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Carrot,Standard,FAQ,20/10/2025,2762.98,3246.22,2952.3,2026-01-09T23:47:32.042843,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Carrot,Standard,FAQ,20/10/2025,3008.37,3529.56,3277.3,2026-01-09T23:47:32.042843,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Carrot,Standard,FAQ,20/10/2025,2847.73,3341.09,3102.3,2026-01-09T23:47:32.059015,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Carrot,Standard,FAQ,20/10/2025,3082.61,3286.94,3152.3,2026-01-09T23:47:32.060519,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Carrot,Standard,FAQ,20/10/2025,3008.37,3529.56,3277.3,2026-01-09T23:47:32.060519,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Carrot,Standard,FAQ,20/10/2025,2950.15,3466.13,3152.3,2026-01-09T23:47:32.070279,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Carrot,Standard,FAQ,20/10/2025,3082.61,3286.94,3152.3,2026-01-09T23:47:32.076549,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Carrot,Standard,FAQ,20/10/2025,2778.88,3260.32,3027.3,2026-01-09T23:47:32.078553,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Carrot,Standard,FAQ,20/10/2025,3131.5,3339.08,3202.3,2026-01-09T23:47:32.082560,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Carrot,Standard,FAQ,20/10/2025,2778.88,3260.32,3027.3,2026-01-09T23:47:32.086311,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Banana,Standard,FAQ,20/10/2025,1956.46,2298.64,2090.52,2026-01-09T23:47:32.091067,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Banana,Standard,FAQ,20/10/2025,2083.42,2221.52,2130.52,2026-01-09T23:47:32.093018,agmarknet_data
Assam,Jorhat,Jorhat APMC,Banana,Standard,FAQ,20/10/2025,1806.72,2122.71,1930.52,2026-01-09T23:47:32.093018,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Banana,Standard,FAQ,20/10/2025,1806.72,2122.71,1930.52,2026-01-09T23:47:32.102127,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Banana,Standard,FAQ,20/10/2025,1900.31,2232.67,2030.52,2026-01-09T23:47:32.105908,agmarknet_data
Goa,Goa Main,Goa Main APMC,Banana,Standard,FAQ,20/10/2025,2083.42,2221.52,2130.52,2026-01-09T23:47:32.111775,agmarknet_data
