state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Karnataka,Bangalore,Bangalore APMC,Garlic,Standard,FAQ,25/12/2025,3298.34,3769.05,3588.82,2026-01-09T01:57:28.354570,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Garlic,Standard,FAQ,25/12/2025,3807.45,4177.29,3988.82,2026-01-09T01:57:28.358252,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Garlic,Standard,FAQ,25/12/2025,3298.34,3769.05,3588.82,2026-01-09T01:57:28.361407,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Garlic,Standard,FAQ,25/12/2025,3371.86,3853.06,3668.82,2026-01-09T01:57:28.366603,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Garlic,Standard,FAQ,25/12/2025,3449.11,3892.27,3588.82,2026-01-09T01:57:28.373205,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Garlic,Standard,FAQ,25/12/2025,3449.11,3892.27,3588.82,2026-01-09T01:57:28.378747,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Garlic,Standard,FAQ,25/12/2025,3449.11,3892.27,3588.82,2026-01-09T01:57:28.382170,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Garlic,Standard,FAQ,25/12/2025,3449.11,3892.27,3588.82,2026-01-09T01:57:28.386201,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Garlic,Standard,FAQ,25/12/2025,3120.18,3423.27,3268.82,2026-01-09T01:57:28.389585,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Garlic,Standard,FAQ,25/12/2025,3482.15,3979.09,3788.82,2026-01-09T01:57:28.393603,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Garlic,Standard,FAQ,25/12/2025,3224.81,3685.03,3508.82,2026-01-09T01:57:28.396920,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Garlic,Standard,FAQ,25/12/2025,3449.11,3892.27,3588.82,2026-01-09T01:57:28.401166,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Garlic,Standard,FAQ,25/12/2025,3482.15,3979.09,3788.82,2026-01-09T01:57:28.406685,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Garlic,Standard,FAQ,25/12/2025,3425.63,3758.39,3588.82,2026-01-09T01:57:28.410310,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Garlic,Standard,FAQ,25/12/2025,3449.11,3892.27,3588.82,2026-01-09T01:57:28.414165,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Garlic,Standard,FAQ,25/12/2025,3114.53,3559.0,3388.82,2026-01-09T01:57:28.417918,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Garlic,Standard,FAQ,25/12/2025,3525.99,3979.03,3668.82,2026-01-09T01:57:28.421834,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Garlic,Standard,FAQ,25/12/2025,3114.53,3559.0,3388.82,2026-01-09T01:57:28.425439,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Ginger(Green),Standard,FAQ,25/12/2025,3730.99,4093.41,3908.72,2026-01-09T01:57:28.429539,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Ginger(Green),Standard,FAQ,25/12/2025,3823.83,4315.13,3978.72,2026-01-09T01:57:28.433801,agmarknet_data
Assam,Silchar,Silchar APMC,Ginger(Green),Standard,FAQ,25/12/2025,3463.72,3800.18,3628.72,2026-01-09T01:57:28.437241,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Ginger(Green),Standard,FAQ,25/12/2025,3463.72,3800.18,3628.72,2026-01-09T01:57:28.441449,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Ginger(Green),Standard,FAQ,25/12/2025,3630.76,3983.45,3803.72,2026-01-09T01:57:28.444864,agmarknet_data
Goa,Goa Main,Goa Main APMC,Ginger(Green),Standard,FAQ,25/12/2025,3823.83,4315.13,3978.72,2026-01-09T01:57:28.449677,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Ginger(Green),Standard,FAQ,25/12/2025,3656.68,4178.53,3978.72,2026-01-09T01:57:28.454660,agmarknet_data
Haryana,Karnal,Karnal APMC,Ginger(Green),Standard,FAQ,25/12/2025,3753.18,4288.8,4083.72,2026-01-09T01:57:28.459131,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Ginger(Green),Standard,FAQ,25/12/2025,3992.01,4504.93,4153.72,2026-01-09T01:57:28.463496,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Ginger(Green),Standard,FAQ,25/12/2025,3563.95,3910.14,3733.72,2026-01-09T01:57:28.467298,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Ginger(Green),Standard,FAQ,25/12/2025,3656.68,4178.53,3978.72,2026-01-09T01:57:28.471003,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Ginger(Green),Standard,FAQ,25/12/2025,4131.89,4533.25,4328.72,2026-01-09T01:57:28.474373,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Ginger(Green),Standard,FAQ,25/12/2025,3656.68,4178.53,3978.72,2026-01-09T01:57:28.478284,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Ginger(Green),Standard,FAQ,25/12/2025,3721.01,4252.04,4048.72,2026-01-09T01:57:28.483298,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Ginger(Green),Standard,FAQ,25/12/2025,3823.83,4315.13,3978.72,2026-01-09T01:57:28.486802,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Ginger(Green),Standard,FAQ,25/12/2025,3823.83,4315.13,3978.72,2026-01-09T01:57:28.490767,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Ginger(Green),Standard,FAQ,25/12/2025,3823.83,4315.13,3978.72,2026-01-09T01:57:28.498752,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Ginger(Green),Standard,FAQ,25/12/2025,3823.83,4315.13,3978.72,2026-01-09T01:57:28.504098,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Ginger(Green),Standard,FAQ,25/12/2025,3530.54,3873.49,3698.72,2026-01-09T01:57:28.507892,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Ginger(Green),Standard,FAQ,25/12/2025,3817.51,4362.31,4153.72,2026-01-09T01:57:28.513696,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Ginger(Green),Standard,FAQ,25/12/2025,3592.34,4105.01,3908.72,2026-01-09T01:57:28.518794,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Ginger(Green),Standard,FAQ,25/12/2025,3823.83,4315.13,3978.72,2026-01-09T01:57:28.522701,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Ginger(Green),Standard,FAQ,25/12/2025,3817.51,4362.31,4153.72,2026-01-09T01:57:28.526292,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Ginger(Green),Standard,FAQ,25/12/2025,3797.8,4166.72,3978.72,2026-01-09T01:57:28.531720,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Ginger(Green),Standard,FAQ,25/12/2025,3823.83,4315.13,3978.72,2026-01-09T01:57:28.539779,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Ginger(Green),Standard,FAQ,25/12/2025,3495.84,3994.74,3803.72,2026-01-09T01:57:28.549176,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Ginger(Green),Standard,FAQ,25/12/2025,3891.1,4391.05,4048.72,2026-01-09T01:57:28.552877,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Ginger(Green),Standard,FAQ,25/12/2025,3495.84,3994.74,3803.72,2026-01-09T01:57:28.556100,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Cabbage,Standard,FAQ,25/12/2025,1533.42,1682.38,1606.47,2026-01-09T01:57:28.560806,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Cabbage,Standard,FAQ,25/12/2025,1572.76,1774.84,1636.47,2026-01-09T01:57:28.573549,agmarknet_data
Assam,Silchar,Silchar APMC,Cabbage,Standard,FAQ,25/12/2025,1418.88,1556.71,1486.47,2026-01-09T01:57:28.584305,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Cabbage,Standard,FAQ,25/12/2025,1418.88,1556.71,1486.47,2026-01-09T01:57:28.595576,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Cabbage,Standard,FAQ,25/12/2025,1490.47,1635.25,1561.47,2026-01-09T01:57:28.602590,agmarknet_data
Goa,Goa Main,Goa Main APMC,Cabbage,Standard,FAQ,25/12/2025,1572.76,1774.84,1636.47,2026-01-09T01:57:28.610001,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Cabbage,Standard,FAQ,25/12/2025,1504.01,1718.65,1636.47,2026-01-09T01:57:28.614007,agmarknet_data
Haryana,Karnal,Karnal APMC,Cabbage,Standard,FAQ,25/12/2025,1545.37,1765.91,1681.47,2026-01-09T01:57:28.617783,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Cabbage,Standard,FAQ,25/12/2025,1644.84,1856.18,1711.47,2026-01-09T01:57:28.622798,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Cabbage,Standard,FAQ,25/12/2025,1461.83,1603.83,1531.47,2026-01-09T01:57:28.636628,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Cabbage,Standard,FAQ,25/12/2025,1504.01,1718.65,1636.47,2026-01-09T01:57:28.645263,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Cabbage,Standard,FAQ,25/12/2025,1705.24,1870.88,1786.47,2026-01-09T01:57:28.651275,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Cabbage,Standard,FAQ,25/12/2025,1504.01,1718.65,1636.47,2026-01-09T01:57:28.658601,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Cabbage,Standard,FAQ,25/12/2025,1531.58,1750.16,1666.47,2026-01-09T01:57:28.665958,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Cabbage,Standard,FAQ,25/12/2025,1572.76,1774.84,1636.47,2026-01-09T01:57:28.671383,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Cabbage,Standard,FAQ,25/12/2025,1572.76,1774.84,1636.47,2026-01-09T01:57:28.674941,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Cabbage,Standard,FAQ,25/12/2025,1572.76,1774.84,1636.47,2026-01-09T01:57:28.679388,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Cabbage,Standard,FAQ,25/12/2025,1572.76,1774.84,1636.47,2026-01-09T01:57:28.683941,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Cabbage,Standard,FAQ,25/12/2025,1447.52,1588.12,1516.47,2026-01-09T01:57:28.687731,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Cabbage,Standard,FAQ,25/12/2025,1572.94,1797.42,1711.47,2026-01-09T01:57:28.692359,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Cabbage,Standard,FAQ,25/12/2025,1476.44,1687.14,1606.47,2026-01-09T01:57:28.698679,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Cabbage,Standard,FAQ,25/12/2025,1572.76,1774.84,1636.47,2026-01-09T01:57:28.706657,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Cabbage,Standard,FAQ,25/12/2025,1572.94,1797.42,1711.47,2026-01-09T01:57:28.714035,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Cabbage,Standard,FAQ,25/12/2025,1562.06,1713.79,1636.47,2026-01-09T01:57:28.718258,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Cabbage,Standard,FAQ,25/12/2025,1572.76,1774.84,1636.47,2026-01-09T01:57:28.721795,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Cabbage,Standard,FAQ,25/12/2025,1435.08,1639.89,1561.47,2026-01-09T01:57:28.725307,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cabbage,Standard,FAQ,25/12/2025,1601.59,1807.38,1666.47,2026-01-09T01:57:28.728468,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Cabbage,Standard,FAQ,25/12/2025,1435.08,1639.89,1561.47,2026-01-09T01:57:28.732013,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Cauliflower,Standard,FAQ,25/12/2025,2112.44,2317.64,2213.07,2026-01-09T01:57:28.735715,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Cauliflower,Standard,FAQ,25/12/2025,2165.35,2443.57,2253.07,2026-01-09T01:57:28.739124,agmarknet_data
Assam,Silchar,Silchar APMC,Cauliflower,Standard,FAQ,25/12/2025,1959.71,2150.08,2053.07,2026-01-09T01:57:28.742959,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Cauliflower,Standard,FAQ,25/12/2025,1959.71,2150.08,2053.07,2026-01-09T01:57:28.746691,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Cauliflower,Standard,FAQ,25/12/2025,2055.17,2254.8,2153.07,2026-01-09T01:57:28.753755,agmarknet_data
Goa,Goa Main,Goa Main APMC,Cauliflower,Standard,FAQ,25/12/2025,2165.35,2443.57,2253.07,2026-01-09T01:57:28.764233,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Cauliflower,Standard,FAQ,25/12/2025,2070.7,2366.21,2253.07,2026-01-09T01:57:28.783108,agmarknet_data
Haryana,Karnal,Karnal APMC,Cauliflower,Standard,FAQ,25/12/2025,2125.85,2429.23,2313.07,2026-01-09T01:57:28.794987,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Cauliflower,Standard,FAQ,25/12/2025,2261.46,2552.03,2353.07,2026-01-09T01:57:28.798341,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Cauliflower,Standard,FAQ,25/12/2025,2016.98,2212.91,2113.07,2026-01-09T01:57:28.809186,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Cauliflower,Standard,FAQ,25/12/2025,2070.7,2366.21,2253.07,2026-01-09T01:57:28.812866,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Cauliflower,Standard,FAQ,25/12/2025,2341.52,2568.98,2453.07,2026-01-09T01:57:28.816286,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Cauliflower,Standard,FAQ,25/12/2025,2070.7,2366.21,2253.07,2026-01-09T01:57:28.819516,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Cauliflower,Standard,FAQ,25/12/2025,2107.46,2408.22,2293.07,2026-01-09T01:57:28.822715,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Cauliflower,Standard,FAQ,25/12/2025,2165.35,2443.57,2253.07,2026-01-09T01:57:28.825809,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Cauliflower,Standard,FAQ,25/12/2025,2165.35,2443.57,2253.07,2026-01-09T01:57:28.828970,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Cauliflower,Standard,FAQ,25/12/2025,2165.35,2443.57,2253.07,2026-01-09T01:57:28.832144,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Cauliflower,Standard,FAQ,25/12/2025,2165.35,2443.57,2253.07,2026-01-09T01:57:28.835316,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Cauliflower,Standard,FAQ,25/12/2025,1997.89,2191.97,2093.07,2026-01-09T01:57:28.838463,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Cauliflower,Standard,FAQ,25/12/2025,2162.61,2471.23,2353.07,2026-01-09T01:57:28.841623,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Cauliflower,Standard,FAQ,25/12/2025,2033.94,2324.2,2213.07,2026-01-09T01:57:28.845027,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Cauliflower,Standard,FAQ,25/12/2025,2165.35,2443.57,2253.07,2026-01-09T01:57:28.849709,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Cauliflower,Standard,FAQ,25/12/2025,2162.61,2471.23,2353.07,2026-01-09T01:57:28.853274,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Cauliflower,Standard,FAQ,25/12/2025,2150.62,2359.53,2253.07,2026-01-09T01:57:28.856700,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Cauliflower,Standard,FAQ,25/12/2025,2165.35,2443.57,2253.07,2026-01-09T01:57:28.860496,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Cauliflower,Standard,FAQ,25/12/2025,1978.8,2261.19,2153.07,2026-01-09T01:57:28.865886,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cauliflower,Standard,FAQ,25/12/2025,2203.8,2486.95,2293.07,2026-01-09T01:57:28.869416,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Cauliflower,Standard,FAQ,25/12/2025,1978.8,2261.19,2153.07,2026-01-09T01:57:28.873272,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Brinjal,Standard,FAQ,25/12/2025,2483.54,2724.79,2601.85,2026-01-09T01:57:28.876855,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Brinjal,Standard,FAQ,25/12/2025,2548.61,2876.07,2651.85,2026-01-09T01:57:28.881006,agmarknet_data
Assam,Silchar,Silchar APMC,Brinjal,Standard,FAQ,25/12/2025,2292.63,2515.34,2401.85,2026-01-09T01:57:28.884386,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Brinjal,Standard,FAQ,25/12/2025,2292.63,2515.34,2401.85,2026-01-09T01:57:28.888445,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Brinjal,Standard,FAQ,25/12/2025,2411.95,2646.24,2526.85,2026-01-09T01:57:28.893710,agmarknet_data
Goa,Goa Main,Goa Main APMC,Brinjal,Standard,FAQ,25/12/2025,2548.61,2876.07,2651.85,2026-01-09T01:57:28.897317,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Brinjal,Standard,FAQ,25/12/2025,2437.21,2785.02,2651.85,2026-01-09T01:57:28.901251,agmarknet_data
Haryana,Karnal,Karnal APMC,Brinjal,Standard,FAQ,25/12/2025,2506.13,2863.79,2726.85,2026-01-09T01:57:28.905011,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Brinjal,Standard,FAQ,25/12/2025,2668.74,3011.64,2776.85,2026-01-09T01:57:28.909820,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Brinjal,Standard,FAQ,25/12/2025,2364.22,2593.88,2476.85,2026-01-09T01:57:28.920821,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Brinjal,Standard,FAQ,25/12/2025,2437.21,2785.02,2651.85,2026-01-09T01:57:28.925292,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Brinjal,Standard,FAQ,25/12/2025,2769.9,3038.96,2901.85,2026-01-09T01:57:28.929455,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Brinjal,Standard,FAQ,25/12/2025,2437.21,2785.02,2651.85,2026-01-09T01:57:28.932819,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Brinjal,Standard,FAQ,25/12/2025,2483.16,2837.53,2701.85,2026-01-09T01:57:28.936805,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Brinjal,Standard,FAQ,25/12/2025,2548.61,2876.07,2651.85,2026-01-09T01:57:28.942113,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Brinjal,Standard,FAQ,25/12/2025,2548.61,2876.07,2651.85,2026-01-09T01:57:28.947845,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Brinjal,Standard,FAQ,25/12/2025,2548.61,2876.07,2651.85,2026-01-09T01:57:28.953147,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Brinjal,Standard,FAQ,25/12/2025,2548.61,2876.07,2651.85,2026-01-09T01:57:28.958810,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Brinjal,Standard,FAQ,25/12/2025,2340.36,2567.7,2451.85,2026-01-09T01:57:28.964338,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Brinjal,Standard,FAQ,25/12/2025,2552.09,2916.3,2776.85,2026-01-09T01:57:28.969781,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Brinjal,Standard,FAQ,25/12/2025,2391.25,2732.51,2601.85,2026-01-09T01:57:28.974059,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Brinjal,Standard,FAQ,25/12/2025,2548.61,2876.07,2651.85,2026-01-09T01:57:28.978550,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Brinjal,Standard,FAQ,25/12/2025,2552.09,2916.3,2776.85,2026-01-09T01:57:28.982404,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Brinjal,Standard,FAQ,25/12/2025,2531.27,2777.15,2651.85,2026-01-09T01:57:28.988602,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Brinjal,Standard,FAQ,25/12/2025,2548.61,2876.07,2651.85,2026-01-09T01:57:28.992712,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Brinjal,Standard,FAQ,25/12/2025,2322.32,2653.74,2526.85,2026-01-09T01:57:28.997445,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Brinjal,Standard,FAQ,25/12/2025,2596.66,2930.3,2701.85,2026-01-09T01:57:29.002382,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Brinjal,Standard,FAQ,25/12/2025,2322.32,2653.74,2526.85,2026-01-09T01:57:29.006478,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Carrot,Standard,FAQ,25/12/2025,2664.99,2923.86,2791.94,2026-01-09T01:57:29.012087,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Carrot,Standard,FAQ,25/12/2025,2731.3,3082.24,2841.94,2026-01-09T01:57:29.016200,agmarknet_data
Assam,Silchar,Silchar APMC,Carrot,Standard,FAQ,25/12/2025,2474.09,2714.41,2591.94,2026-01-09T01:57:29.019699,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Carrot,Standard,FAQ,25/12/2025,2474.09,2714.41,2591.94,2026-01-09T01:57:29.023292,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Carrot,Standard,FAQ,25/12/2025,2593.4,2845.32,2716.94,2026-01-09T01:57:29.026681,agmarknet_data
Goa,Goa Main,Goa Main APMC,Carrot,Standard,FAQ,25/12/2025,2731.3,3082.24,2841.94,2026-01-09T01:57:29.030396,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Carrot,Standard,FAQ,25/12/2025,2611.91,2984.66,2841.94,2026-01-09T01:57:29.034297,agmarknet_data
Haryana,Karnal,Karnal APMC,Carrot,Standard,FAQ,25/12/2025,2680.84,3063.43,2916.94,2026-01-09T01:57:29.038907,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Carrot,Standard,FAQ,25/12/2025,2851.44,3217.81,2966.94,2026-01-09T01:57:29.043329,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Carrot,Standard,FAQ,25/12/2025,2545.68,2792.96,2666.94,2026-01-09T01:57:29.049382,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Carrot,Standard,FAQ,25/12/2025,2611.91,2984.66,2841.94,2026-01-09T01:57:29.058702,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Carrot,Standard,FAQ,25/12/2025,2951.35,3238.04,3091.94,2026-01-09T01:57:29.062881,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Carrot,Standard,FAQ,25/12/2025,2611.91,2984.66,2841.94,2026-01-09T01:57:29.066779,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Carrot,Standard,FAQ,25/12/2025,2657.87,3037.17,2891.94,2026-01-09T01:57:29.071881,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Carrot,Standard,FAQ,25/12/2025,2731.3,3082.24,2841.94,2026-01-09T01:57:29.075193,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Carrot,Standard,FAQ,25/12/2025,2731.3,3082.24,2841.94,2026-01-09T01:57:29.079732,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Carrot,Standard,FAQ,25/12/2025,2731.3,3082.24,2841.94,2026-01-09T01:57:29.083188,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Carrot,Standard,FAQ,25/12/2025,2731.3,3082.24,2841.94,2026-01-09T01:57:29.086896,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Carrot,Standard,FAQ,25/12/2025,2521.81,2766.78,2641.94,2026-01-09T01:57:29.091046,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Carrot,Standard,FAQ,25/12/2025,2726.8,3115.94,2966.94,2026-01-09T01:57:29.095106,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Carrot,Standard,FAQ,25/12/2025,2565.96,2932.15,2791.94,2026-01-09T01:57:29.100223,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Carrot,Standard,FAQ,25/12/2025,2731.3,3082.24,2841.94,2026-01-09T01:57:29.103625,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Carrot,Standard,FAQ,25/12/2025,2726.8,3115.94,2966.94,2026-01-09T01:57:29.108738,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Carrot,Standard,FAQ,25/12/2025,2712.72,2976.23,2841.94,2026-01-09T01:57:29.114817,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Carrot,Standard,FAQ,25/12/2025,2731.3,3082.24,2841.94,2026-01-09T01:57:29.118372,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Carrot,Standard,FAQ,25/12/2025,2497.03,2853.38,2716.94,2026-01-09T01:57:29.122494,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Carrot,Standard,FAQ,25/12/2025,2779.36,3136.47,2891.94,2026-01-09T01:57:29.129705,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Carrot,Standard,FAQ,25/12/2025,2497.03,2853.38,2716.94,2026-01-09T01:57:29.133917,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Banana,Standard,FAQ,25/12/2025,1598.95,1754.27,1675.12,2026-01-09T01:57:29.137979,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Banana,Standard,FAQ,25/12/2025,1648.35,1860.14,1715.12,2026-01-09T01:57:29.143404,agmarknet_data
Assam,Silchar,Silchar APMC,Banana,Standard,FAQ,25/12/2025,1446.22,1586.71,1515.12,2026-01-09T01:57:29.147472,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Banana,Standard,FAQ,25/12/2025,1446.22,1586.71,1515.12,2026-01-09T01:57:29.150791,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Banana,Standard,FAQ,25/12/2025,1541.68,1691.43,1615.12,2026-01-09T01:57:29.153890,agmarknet_data
Goa,Goa Main,Goa Main APMC,Banana,Standard,FAQ,25/12/2025,1648.35,1860.14,1715.12,2026-01-09T01:57:29.157356,agmarknet_data
